0
0.9754036125319693
0.9746643222506394
0.9757832480818415
0.9753636508951407
0.9742247442455243
0.9763427109974424
0.9761828644501279
0.9753436700767263
0.9769021739130435
0.974884111253197
0.9751438618925832
0.9759031329923273
0.9755234974424553
0.9760829603580563
0.9746243606138107
0.9759231138107417
0.9754435741687979
0.9757632672634271
0.9752237851662404
0.974764226342711
